"date_time","target_carbon_monoxide","target_benzene","target_nitrogen_oxides"
2011-03-28 01:00:00,1.19511666666667,4.63293,80.5868766666667
2011-03-28 02:00:00,1.06869333333333,4.43246666666668,72.6099766666667
2011-03-28 03:00:00,1.11060333333333,3.80133666666667,76.47982
2011-03-28 04:00:00,0.745070000000001,2.88780666666667,41.9034533333333
2011-03-28 05:00:00,0.827783333333335,2.81997,54.3686033333334
2011-03-28 06:00:00,0.74441,3.15907333333333,53.52837
2011-03-28 07:00:00,1.17139666666667,4.82540666666667,92.2156200000001
2011-03-28 08:00:00,1.2249,5.36719,97.07236
2011-03-28 09:00:00,1.7659,6.80797333333333,128.34222
2011-03-28 10:00:00,1.51974,6.55874333333333,115.3996
2011-03-28 11:00:00,1.73323333333333,7.47048666666666,123.49079
2011-03-28 12:00:00,1.43112333333333,5.79714333333333,99.9091500000001
2011-03-28 13:00:00,1.35035333333333,5.09472333333333,87.8585233333333
2011-03-28 14:00:00,1.42658333333333,6.32999666666667,89.0127966666667
2011-03-28 15:00:00,1.40923333333333,6.29521666666667,92.50505
2011-03-28 16:00:00,1.34978,5.22303333333333,83.5027366666667
2011-03-28 17:00:00,1.8017,7.61543666666667,116.965646666667
2011-03-28 18:00:00,2.39671333333333,11.35506,194.380293333333
2011-03-28 19:00:00,2.89769,13.6907333333333,230.569166666667
2011-03-28 20:00:00,2.34072333333333,11.08792,180.207413333333
2011-03-28 21:00:00,1.90257333333333,7.88976,135.40877
2011-03-28 22:00:00,1.71840333333333,7.62927333333334,130.707923333333
2011-03-28 23:00:00,1.80846666666667,7.54094,118.853373333333
2011-03-29 00:00:00,1.72147333333333,6.80908666666666,131.837953333333
2011-03-29 01:00:00,1.04097,4.24386666666667,71.3185133333334
2011-03-29 02:00:00,0.931123333333333,3.49144333333333,63.14984
2011-03-29 03:00:00,0.608616666666667,1.95153333333333,38.6897233333334
2011-03-29 04:00:00,0.794856666666667,2.58978,52.89903
2011-03-29 05:00:00,0.701436666666667,2.55504333333334,45.5684466666667
2011-03-29 06:00:00,1.26613,6.02061666666666,115.52017
2011-03-29 07:00:00,3.19077333333333,16.6616166666667,315.80103
2011-03-29 08:00:00,4.90930666666666,26.8717066666667,431.856636666667
2011-03-29 09:00:00,4.07749333333334,21.5228833333334,370.752676666667
2011-03-29 10:00:00,3.12853333333334,16.4112966666667,293.08458
2011-03-29 11:00:00,2.32161,11.14974,209.27055
2011-03-29 12:00:00,2.57406333333333,12.5732766666667,232.588813333333
2011-03-29 13:00:00,2.66450333333333,14.13652,218.31555
2011-03-29 14:00:00,2.48955666666666,12.0674166666667,216.907176666666
2011-03-29 15:00:00,2.51724333333334,12.74485,219.757253333333
2011-03-29 16:00:00,2.72941333333333,12.76636,238.02
2011-03-29 17:00:00,3.83257333333334,19.8420366666667,280.28659
2011-03-29 18:00:00,3.70219666666667,18.42941,280.539773333333
2011-03-29 19:00:00,2.95072,15.05755,237.50211
2011-03-29 20:00:00,3.39369666666667,16.7254466666666,275.539836666666
2011-03-29 21:00:00,2.18873666666667,10.76462,203.794633333333
2011-03-29 22:00:00,1.51966666666667,6.86273666666667,122.49672
2011-03-29 23:00:00,1.53750333333333,6.35253333333334,113.904666666667
2011-03-30 00:00:00,1.49221666666667,6.00854333333333,118.817533333333
2011-03-30 01:00:00,1.11803666666667,4.69209,81.8156433333333
2011-03-30 02:00:00,0.866756666666667,3.08041666666667,59.5627566666666
2011-03-30 03:00:00,0.574183333333333,1.91833333333333,42.3145733333333
2011-03-30 04:00:00,0.692780000000001,2.21682666666667,47.40606
2011-03-30 05:00:00,0.773066666666667,2.99476,61.46357
2011-03-30 06:00:00,1.07713,4.4787,96.05442
2011-03-30 07:00:00,2.60517,12.5251733333333,270.808123333333
2011-03-30 08:00:00,3.39113333333333,16.5830766666667,323.627223333334
2011-03-30 09:00:00,3.43819,17.25914,310.674013333333
2011-03-30 10:00:00,2.42460666666667,11.8897833333333,226.729243333333
2011-03-30 11:00:00,1.85250333333333,8.44914333333333,140.578633333333
2011-03-30 12:00:00,2.11807,10.72057,160.0561
2011-03-30 13:00:00,1.95814,10.09612,141.28117
2011-03-30 14:00:00,1.97953,9.73894666666667,160.43652
2011-03-30 15:00:00,1.80270666666667,9.08307333333335,123.553103333333
2011-03-30 16:00:00,2.10171333333333,10.82485,144.366866666667
2011-03-30 17:00:00,2.83037333333333,14.74379,216.787983333333
2011-03-30 18:00:00,3.51431333333333,17.2881633333333,272.743026666667
2011-03-30 19:00:00,4.08610333333334,20.90585,311.05108
2011-03-30 20:00:00,3.68731333333334,17.7513533333333,302.210083333333
2011-03-30 21:00:00,2.24285666666667,9.74614666666666,168.33886
2011-03-30 22:00:00,1.71235333333333,7.60729333333334,132.196066666667
2011-03-30 23:00:00,1.69726333333333,8.02688333333333,132.923683333333
2011-03-31 00:00:00,1.36573666666667,5.97374,101.385473333333
2011-03-31 01:00:00,1.31914333333333,5.71005,102.7735
2011-03-31 02:00:00,0.966703333333333,3.62021333333333,68.8559933333334
2011-03-31 03:00:00,0.817966666666667,2.90167666666666,58.4421666666667
2011-03-31 04:00:00,0.71972,2.69835,52.8155766666667
2011-03-31 05:00:00,0.882623333333333,3.65457666666667,71.4863966666666
2011-03-31 06:00:00,1.72826333333333,7.21291666666667,148.624536666667
2011-03-31 07:00:00,4.80445333333333,25.3563,439.731273333333
2011-03-31 08:00:00,2.60456333333333,12.18429,227.703736666667
2011-03-31 09:00:00,1.62754,7.42481,135.654343333333
2011-03-31 10:00:00,1.53508666666667,6.37651,118.598023333333
2011-03-31 11:00:00,1.18844333333333,4.95540666666667,86.3766566666666
2011-03-31 12:00:00,1.24094333333333,5.75719,86.3687866666666
2011-03-31 13:00:00,1.11281333333333,4.82985,76.3624833333334
2011-03-31 14:00:00,1.05148666666667,4.73369333333333,72.5972333333334
2011-03-31 15:00:00,1.16680333333333,5.12897333333334,81.2092133333334
2011-03-31 16:00:00,1.17156333333333,4.67843333333333,82.0940833333334
2011-03-31 17:00:00,1.80409,7.80172999999999,124.563543333333
2011-03-31 18:00:00,1.73274666666667,7.34863,124.937976666667
2011-03-31 19:00:00,1.88896,8.43090333333333,133.785243333333
2011-03-31 20:00:00,1.26819666666667,5.81552333333334,90.5103300000001
2011-03-31 21:00:00,0.918263333333333,3.16857333333334,71.03669
2011-03-31 22:00:00,0.924076666666666,3.05023,65.3424433333334
2011-03-31 23:00:00,1.00901666666667,3.33229,68.0343966666667
2011-04-01 00:00:00,0.801890000000001,2.30542666666667,51.25759
2011-04-01 01:00:00,0.656913333333334,1.64365333333333,36.9780366666667
2011-04-01 02:00:00,0.568186666666667,2.10314,34.85375
2011-04-01 03:00:00,0.574953333333334,1.61830666666666,37.2691633333333
2011-04-01 04:00:00,0.425536666666668,1.18405,26.8534766666667
2011-04-01 05:00:00,0.660349999999999,1.83962,41.2067833333334
2011-04-01 06:00:00,0.743346666666667,2.68567666666667,58.3757500000001
2011-04-01 07:00:00,1.58266666666667,7.28580333333334,144.18662
2011-04-01 08:00:00,1.72227666666667,7.73168666666666,135.84151
2011-04-01 09:00:00,1.39048666666667,5.88804333333334,103.039156666667
2011-04-01 10:00:00,1.34397,5.60448333333334,99.6183600000001
2011-04-01 11:00:00,1.24501666666667,5.23755666666667,93.5333100000001
2011-04-01 12:00:00,1.20684,4.69372000000001,84.6318833333333
2011-04-01 13:00:00,1.28580333333333,5.79839666666667,87.7057533333333
2011-04-01 14:00:00,1.12080666666667,4.46536333333334,76.6847333333334
2011-04-01 15:00:00,1.18981666666667,5.13132333333333,83.65573
2011-04-01 16:00:00,1.36589666666667,5.73625,96.9843466666667
2011-04-01 17:00:00,1.45826333333333,6.285,101.664553333333
2011-04-01 18:00:00,1.57719666666667,6.82352333333333,118.03824
2011-04-01 19:00:00,1.90800666666667,9.12798000000001,148.045623333333
2011-04-01 20:00:00,1.24467333333333,5.08270333333334,94.68511
2011-04-01 21:00:00,1.04513,3.38357,74.8205733333334
2011-04-01 22:00:00,0.978906666666668,3.15617333333334,71.60227
2011-04-01 23:00:00,1.24150666666667,4.46439666666667,92.5985733333333
2011-04-02 00:00:00,1.62666,7.28465999999999,126.066036666667
2011-04-02 01:00:00,0.97663,3.23856666666667,69.2846633333334
2011-04-02 02:00:00,0.62589,2.10846666666667,48.3210366666668
2011-04-02 03:00:00,0.63788,1.81384333333333,49.0113966666667
2011-04-02 04:00:00,0.582223333333334,1.45249333333333,41.6375433333333
2011-04-02 05:00:00,0.633476666666667,2.09693,43.7299566666667
2011-04-02 06:00:00,0.793433333333334,3.00338666666667,66.4931866666667
2011-04-02 07:00:00,1.18143666666667,4.42285333333334,97.6393466666667
2011-04-02 08:00:00,1.09452666666667,3.95454,79.9419466666667
2011-04-02 09:00:00,1.07291333333333,3.47371666666667,78.8732833333332
2011-04-02 10:00:00,1.15781,4.14887333333334,79.99456
2011-04-02 11:00:00,1.09796333333333,3.65980333333334,74.1527633333334
2011-04-02 12:00:00,1.13681666666667,3.99214666666667,80.0522366666666
2011-04-02 13:00:00,0.980450000000001,3.56986000000001,66.7844033333333
2011-04-02 14:00:00,0.986636666666667,3.74595666666667,62.8496033333333
2011-04-02 15:00:00,1.05605333333333,3.69105666666667,70.7872966666666
2011-04-02 16:00:00,1.1389,3.86194,75.1006933333332
2011-04-02 17:00:00,1.33100666666667,5.15858333333334,88.0675033333333
2011-04-02 18:00:00,1.46772333333333,6.19333666666668,100.3319
2011-04-02 19:00:00,1.35859666666667,5.00483,94.8640766666666
2011-04-02 20:00:00,1.25831333333333,4.31789,85.8809133333333
2011-04-02 21:00:00,1.09094666666667,3.14637333333333,71.5571966666667
2011-04-02 22:00:00,1.04105,2.87335333333333,67.97021
2011-04-02 23:00:00,1.14636333333333,3.42737333333333,74.9300266666666
2011-04-03 00:00:00,1.04890666666667,3.22654333333333,72.1323233333333
2011-04-03 01:00:00,1.15542666666667,4.11068666666667,80.76027
2011-04-03 02:00:00,0.984063333333334,3.81210666666667,73.2914433333333
2011-04-03 03:00:00,1.11902333333333,4.12448,85.7786633333334
2011-04-03 04:00:00,0.71603,2.57862666666667,56.6584733333333
2011-04-03 05:00:00,0.580573333333334,1.99995,43.4944466666667
2011-04-03 06:00:00,0.67015,2.08052333333333,58.35647
2011-04-03 07:00:00,0.984496666666666,3.45207333333333,87.8270766666667
2011-04-03 08:00:00,1.20523666666667,3.61552666666667,93.1402233333332
2011-04-03 09:00:00,1.50851666666667,5.78855333333333,118.688443333333
2011-04-03 10:00:00,1.42758333333333,4.95113666666666,103.414806666667
2011-04-03 11:00:00,1.45787333333333,6.64651333333334,107.699216666667
2011-04-03 12:00:00,1.51003666666667,6.34101,107.671986666667
2011-04-03 13:00:00,1.13281333333333,4.81757,78.2972366666666
2011-04-03 14:00:00,1.08850666666667,4.75462,80.62419
2011-04-03 15:00:00,1.3189,6.09099666666667,99.8569933333333
2011-04-03 16:00:00,1.27366,5.89691666666667,100.655426666667
2011-04-03 17:00:00,1.42865,6.95485,113.67288
2011-04-03 18:00:00,1.44297,6.36411,97.3034133333335
2011-04-03 19:00:00,2.68900666666667,13.25711,211.935163333333
2011-04-03 20:00:00,2.31832333333333,10.20503,179.1704
2011-04-03 21:00:00,1.8843,7.88070999999999,148.14351
2011-04-03 22:00:00,1.73177666666667,6.77151999999999,134.798006666667
2011-04-03 23:00:00,1.71238,7.04811999999999,139.907246666667
2011-04-04 00:00:00,1.34686333333333,4.79741666666667,99.0042299999999
2011-04-04 01:00:00,1.00699333333333,3.43553,62.8258433333333
2011-04-04 02:00:00,0.89511,2.94029,62.2264666666667
2011-04-04 03:00:00,0.682873333333334,2.21478,49.1584433333333
2011-04-04 04:00:00,0.632976666666667,1.98723,40.84177
2011-04-04 05:00:00,0.733633333333333,2.16441333333334,53.8591100000001
2011-04-04 06:00:00,1.17157333333333,4.80678333333333,104.938596666667
2011-04-04 07:00:00,3.48437666666667,17.2018433333333,345.59924
2011-04-04 08:00:00,4.33163000000001,24.2933633333333,408.937023333333
2011-04-04 09:00:00,3.06768,15.9335166666667,300.599276666667
2011-04-04 10:00:00,2.96653333333333,13.7978566666667,292.391456666667
2011-04-04 11:00:00,2.31553666666667,11.2536433333333,207.88917
2011-04-04 12:00:00,2.42446333333333,12.4768233333333,215.272836666667
2011-04-04 13:00:00,1.99946333333334,10.7636,148.473116666667
2011-04-04 14:00:00,2.23569333333333,12.1269233333333,172.395043333333
